nameID	relatedNameID	type
https://id.biodiversity.org.au/name/algae/20160182	https://id.biodiversity.org.au/name/algae/20087930	basionym
https://id.biodiversity.org.au/name/algae/20012167	https://id.biodiversity.org.au/name/algae/20012165	basionym
https://id.biodiversity.org.au/name/algae/20011733	https://id.biodiversity.org.au/name/algae/20011734	basionym
https://id.biodiversity.org.au/name/algae/20010532	https://id.biodiversity.org.au/name/algae/20010530	basionym
https://id.biodiversity.org.au/name/algae/20089296	https://id.biodiversity.org.au/name/algae/20089183	basionym
https://id.biodiversity.org.au/name/algae/20156503	https://id.biodiversity.org.au/name/algae/20157414	basionym
https://id.biodiversity.org.au/name/algae/20156504	https://id.biodiversity.org.au/name/algae/20157417	basionym
https://id.biodiversity.org.au/name/algae/20092641	https://id.biodiversity.org.au/name/algae/20088112	basionym
https://id.biodiversity.org.au/name/algae/20009170	https://id.biodiversity.org.au/name/algae/20009171	basionym
https://id.biodiversity.org.au/name/algae/20008864	https://id.biodiversity.org.au/name/algae/20008865	basionym
https://id.biodiversity.org.au/name/algae/20010663	https://id.biodiversity.org.au/name/algae/20010664	basionym
https://id.biodiversity.org.au/name/algae/20010193	https://id.biodiversity.org.au/name/algae/20010191	basionym
https://id.biodiversity.org.au/name/algae/20156866	https://id.biodiversity.org.au/name/algae/20157560	basionym
https://id.biodiversity.org.au/name/algae/20156822	https://id.biodiversity.org.au/name/algae/20157551	basionym
https://id.biodiversity.org.au/name/algae/20011228	https://id.biodiversity.org.au/name/algae/20010858	basionym
https://id.biodiversity.org.au/name/algae/20088710	https://id.biodiversity.org.au/name/algae/20090274	basionym
https://id.biodiversity.org.au/name/algae/20088113	https://id.biodiversity.org.au/name/algae/20089167	basionym
https://id.biodiversity.org.au/name/algae/20010570	https://id.biodiversity.org.au/name/algae/20010571	basionym
https://id.biodiversity.org.au/name/algae/20008462	https://id.biodiversity.org.au/name/algae/20008401	basionym
https://id.biodiversity.org.au/name/algae/20009176	https://id.biodiversity.org.au/name/algae/20006772	basionym
https://id.biodiversity.org.au/name/algae/20011692	https://id.biodiversity.org.au/name/algae/20011691	basionym
https://id.biodiversity.org.au/name/algae/20008233	https://id.biodiversity.org.au/name/algae/20008237	basionym
https://id.biodiversity.org.au/name/algae/20013267	https://id.biodiversity.org.au/name/algae/20011629	basionym
https://id.biodiversity.org.au/name/algae/20011696	https://id.biodiversity.org.au/name/algae/20010344	basionym
https://id.biodiversity.org.au/name/algae/20012961	https://id.biodiversity.org.au/name/algae/20239933	basionym
https://id.biodiversity.org.au/name/algae/20010682	https://id.biodiversity.org.au/name/algae/20010684	basionym
https://id.biodiversity.org.au/name/algae/20006852	https://id.biodiversity.org.au/name/algae/20009484	basionym
https://id.biodiversity.org.au/name/algae/20007921	https://id.biodiversity.org.au/name/algae/20007920	basionym
https://id.biodiversity.org.au/name/algae/20010427	https://id.biodiversity.org.au/name/algae/20010423	basionym
https://id.biodiversity.org.au/name/algae/20010319	https://id.biodiversity.org.au/name/algae/20010315	basionym
https://id.biodiversity.org.au/name/algae/20008466	https://id.biodiversity.org.au/name/algae/20008451	basionym
https://id.biodiversity.org.au/name/algae/20009020	https://id.biodiversity.org.au/name/algae/20009012	basionym
https://id.biodiversity.org.au/name/algae/20009033	https://id.biodiversity.org.au/name/algae/20009828	basionym
https://id.biodiversity.org.au/name/algae/20007689	https://id.biodiversity.org.au/name/algae/20007688	basionym
https://id.biodiversity.org.au/name/algae/20011444	https://id.biodiversity.org.au/name/algae/20011445	basionym
https://id.biodiversity.org.au/name/algae/20007848	https://id.biodiversity.org.au/name/algae/20007843	basionym
https://id.biodiversity.org.au/name/algae/20010207	https://id.biodiversity.org.au/name/algae/20011459	basionym
https://id.biodiversity.org.au/name/algae/20009294	https://id.biodiversity.org.au/name/algae/20009290	basionym
https://id.biodiversity.org.au/name/algae/20009793	https://id.biodiversity.org.au/name/algae/20009795	basionym
https://id.biodiversity.org.au/name/algae/20009667	https://id.biodiversity.org.au/name/algae/20009668	basionym
https://id.biodiversity.org.au/name/algae/20009897	https://id.biodiversity.org.au/name/algae/20009896	basionym
https://id.biodiversity.org.au/name/algae/20009796	https://id.biodiversity.org.au/name/algae/20009795	basionym
https://id.biodiversity.org.au/name/algae/20009898	https://id.biodiversity.org.au/name/algae/20009896	basionym
https://id.biodiversity.org.au/name/algae/20010128	https://id.biodiversity.org.au/name/algae/20010129	basionym
https://id.biodiversity.org.au/name/algae/20009609	https://id.biodiversity.org.au/name/algae/20010007	basionym
https://id.biodiversity.org.au/name/algae/20009608	https://id.biodiversity.org.au/name/algae/20009936	basionym
https://id.biodiversity.org.au/name/algae/20010026	https://id.biodiversity.org.au/name/algae/20009802	basionym
https://id.biodiversity.org.au/name/algae/20010013	https://id.biodiversity.org.au/name/algae/20010012	basionym
https://id.biodiversity.org.au/name/algae/20007183	https://id.biodiversity.org.au/name/algae/20011860	basionym
https://id.biodiversity.org.au/name/algae/20011608	https://id.biodiversity.org.au/name/algae/20007556	basionym
https://id.biodiversity.org.au/name/algae/20011047	https://id.biodiversity.org.au/name/algae/20013394	basionym
https://id.biodiversity.org.au/name/algae/20006796	https://id.biodiversity.org.au/name/algae/20010081	basionym
https://id.biodiversity.org.au/name/algae/20006579	https://id.biodiversity.org.au/name/algae/20013395	basionym
https://id.biodiversity.org.au/name/algae/20011741	https://id.biodiversity.org.au/name/algae/20010906	basionym
https://id.biodiversity.org.au/name/algae/20009088	https://id.biodiversity.org.au/name/algae/20010648	basionym
https://id.biodiversity.org.au/name/algae/20011121	https://id.biodiversity.org.au/name/algae/20010701	basionym
https://id.biodiversity.org.au/name/algae/20009797	https://id.biodiversity.org.au/name/algae/20010025	basionym
https://id.biodiversity.org.au/name/algae/20008729	https://id.biodiversity.org.au/name/algae/20009050	basionym
https://id.biodiversity.org.au/name/algae/20087574	https://id.biodiversity.org.au/name/algae/20088661	basionym
https://id.biodiversity.org.au/name/algae/20012054	https://id.biodiversity.org.au/name/algae/20012052	basionym
https://id.biodiversity.org.au/name/algae/20156080	https://id.biodiversity.org.au/name/algae/20157120	basionym
https://id.biodiversity.org.au/name/algae/20006402	https://id.biodiversity.org.au/name/algae/20006403	basionym
https://id.biodiversity.org.au/name/algae/20089326	https://id.biodiversity.org.au/name/algae/20157282	basionym
https://id.biodiversity.org.au/name/algae/20157278	https://id.biodiversity.org.au/name/algae/20086672	basionym
https://id.biodiversity.org.au/name/algae/20087011	https://id.biodiversity.org.au/name/algae/20090445	basionym
https://id.biodiversity.org.au/name/algae/20091528	https://id.biodiversity.org.au/name/algae/20086490	basionym
https://id.biodiversity.org.au/name/algae/20092921	https://id.biodiversity.org.au/name/algae/20088738	basionym
https://id.biodiversity.org.au/name/algae/20089931	https://id.biodiversity.org.au/name/algae/20157285	basionym
https://id.biodiversity.org.au/name/algae/20156317	https://id.biodiversity.org.au/name/algae/20157287	basionym
https://id.biodiversity.org.au/name/algae/20087017	https://id.biodiversity.org.au/name/algae/20087506	basionym
https://id.biodiversity.org.au/name/algae/20092081	https://id.biodiversity.org.au/name/algae/20087541	basionym
https://id.biodiversity.org.au/name/algae/20088141	https://id.biodiversity.org.au/name/algae/20157254	basionym
https://id.biodiversity.org.au/name/algae/20090916	https://id.biodiversity.org.au/name/algae/20088737	basionym
https://id.biodiversity.org.au/name/algae/20156320	https://id.biodiversity.org.au/name/algae/20157290	basionym
https://id.biodiversity.org.au/name/algae/20156321	https://id.biodiversity.org.au/name/algae/20157291	basionym
https://id.biodiversity.org.au/name/algae/20156322	https://id.biodiversity.org.au/name/algae/20157292	basionym
https://id.biodiversity.org.au/name/algae/20156323	https://id.biodiversity.org.au/name/algae/20157294	basionym
https://id.biodiversity.org.au/name/algae/20157326	https://id.biodiversity.org.au/name/algae/20157325	basionym
https://id.biodiversity.org.au/name/algae/20089955	https://id.biodiversity.org.au/name/algae/20157295	basionym
https://id.biodiversity.org.au/name/algae/20156330	https://id.biodiversity.org.au/name/algae/20157296	basionym
https://id.biodiversity.org.au/name/algae/20089958	https://id.biodiversity.org.au/name/algae/20157256	basionym
https://id.biodiversity.org.au/name/algae/20091221	https://id.biodiversity.org.au/name/algae/20089923	basionym
https://id.biodiversity.org.au/name/algae/20091547	https://id.biodiversity.org.au/name/algae/20088736	basionym
https://id.biodiversity.org.au/name/algae/20156335	https://id.biodiversity.org.au/name/algae/20157297	basionym
https://id.biodiversity.org.au/name/algae/20156337	https://id.biodiversity.org.au/name/algae/20157298	basionym
https://id.biodiversity.org.au/name/algae/20157203	https://id.biodiversity.org.au/name/algae/20157202	basionym
https://id.biodiversity.org.au/name/algae/20157262	https://id.biodiversity.org.au/name/algae/20157261	basionym
https://id.biodiversity.org.au/name/algae/20089858	https://id.biodiversity.org.au/name/algae/20157300	basionym
https://id.biodiversity.org.au/name/algae/20156341	https://id.biodiversity.org.au/name/algae/20157300	basionym
https://id.biodiversity.org.au/name/algae/20156340	https://id.biodiversity.org.au/name/algae/20087616	basionym
https://id.biodiversity.org.au/name/algae/20156345	https://id.biodiversity.org.au/name/algae/20157301	basionym
https://id.biodiversity.org.au/name/algae/20092352	https://id.biodiversity.org.au/name/algae/20157306	basionym
https://id.biodiversity.org.au/name/algae/20091189	https://id.biodiversity.org.au/name/algae/20092659	basionym
https://id.biodiversity.org.au/name/algae/20156350	https://id.biodiversity.org.au/name/algae/20157302	basionym
https://id.biodiversity.org.au/name/algae/20086966	https://id.biodiversity.org.au/name/algae/20090718	basionym
https://id.biodiversity.org.au/name/algae/20157272	https://id.biodiversity.org.au/name/algae/20157271	basionym
https://id.biodiversity.org.au/name/algae/20089281	https://id.biodiversity.org.au/name/algae/20157304	basionym
https://id.biodiversity.org.au/name/algae/20156356	https://id.biodiversity.org.au/name/algae/20157304	basionym
https://id.biodiversity.org.au/name/algae/20156355	https://id.biodiversity.org.au/name/algae/20157303	basionym
https://id.biodiversity.org.au/name/algae/20087542	https://id.biodiversity.org.au/name/algae/20157308	basionym
https://id.biodiversity.org.au/name/algae/20156358	https://id.biodiversity.org.au/name/algae/20157308	basionym
https://id.biodiversity.org.au/name/algae/20156357	https://id.biodiversity.org.au/name/algae/20157306	basionym
https://id.biodiversity.org.au/name/algae/20092637	https://id.biodiversity.org.au/name/algae/20089269	basionym
https://id.biodiversity.org.au/name/algae/20091795	https://id.biodiversity.org.au/name/algae/20088680	basionym
https://id.biodiversity.org.au/name/algae/20157345	https://id.biodiversity.org.au/name/algae/20089888	basionym
https://id.biodiversity.org.au/name/algae/20088702	https://id.biodiversity.org.au/name/algae/20157320	basionym
https://id.biodiversity.org.au/name/algae/20091797	https://id.biodiversity.org.au/name/algae/20086452	basionym
https://id.biodiversity.org.au/name/algae/20086430	https://id.biodiversity.org.au/name/algae/20088132	basionym
https://id.biodiversity.org.au/name/algae/20086987	https://id.biodiversity.org.au/name/algae/20087604	basionym
https://id.biodiversity.org.au/name/algae/20092640	https://id.biodiversity.org.au/name/algae/20088132	basionym
https://id.biodiversity.org.au/name/algae/20087551	https://id.biodiversity.org.au/name/algae/20157323	basionym
https://id.biodiversity.org.au/name/algae/20009449	https://id.biodiversity.org.au/name/algae/20009442	basionym
https://id.biodiversity.org.au/name/algae/20012129	https://id.biodiversity.org.au/name/algae/20011324	basionym
https://id.biodiversity.org.au/name/algae/20009842	https://id.biodiversity.org.au/name/algae/20009672	basionym
https://id.biodiversity.org.au/name/algae/20007900	https://id.biodiversity.org.au/name/algae/20007901	basionym
https://id.biodiversity.org.au/name/algae/20158120	https://id.biodiversity.org.au/name/algae/20158639	basionym
https://id.biodiversity.org.au/name/algae/20160185	https://id.biodiversity.org.au/name/algae/20159836	basionym
https://id.biodiversity.org.au/name/algae/20012051	https://id.biodiversity.org.au/name/algae/20012052	basionym
https://id.biodiversity.org.au/name/algae/20008768	https://id.biodiversity.org.au/name/algae/20008770	basionym
https://id.biodiversity.org.au/name/algae/20156725	https://id.biodiversity.org.au/name/algae/20157514	basionym
https://id.biodiversity.org.au/name/algae/20158379	https://id.biodiversity.org.au/name/algae/20157827	basionym
https://id.biodiversity.org.au/name/algae/20158388	https://id.biodiversity.org.au/name/algae/20157828	basionym
https://id.biodiversity.org.au/name/algae/20158389	https://id.biodiversity.org.au/name/algae/20157829	basionym
https://id.biodiversity.org.au/name/algae/20158391	https://id.biodiversity.org.au/name/algae/20157831	basionym
https://id.biodiversity.org.au/name/algae/20158399	https://id.biodiversity.org.au/name/algae/20158398	basionym
https://id.biodiversity.org.au/name/algae/20158404	https://id.biodiversity.org.au/name/algae/20157835	basionym
https://id.biodiversity.org.au/name/algae/20158416	https://id.biodiversity.org.au/name/algae/20158415	basionym
